#phase,2727,2943,1.0
1,4208,0.9233823418617249
2,4454,0.7148078083992004
#phase,513,579,1.0
1,512,0.927540123462677
2,581,0.8995487689971924
#phase,2235,2282,1.0
1,2234,0.8919509053230286
2,2283,0.8650719523429871
#phase,492,545,1.0
1,492,0.9328969120979309
2,545,0.9087387323379517
#phase,3566,3831,1.0
1,3561,0.8051247596740723
2,3830,0.7179045081138611
#phase,4099,4175,1.0
1,4100,0.9351356029510498
2,4173,0.8858634829521179
#phase,5290,5683,1.0
1,5296,0.5689801573753357
2,5676,0.6520194411277771
#phase,3972,4056,1.0
1,3972,0.9277336001396179
2,4061,0.8750041723251343
#phase,1538,1625,1.0
1,1539,0.9323650598526001
2,1621,0.8710630536079407
#phase,1537,1653,1.0
1,1536,0.7435714602470398
2,1642,0.7184681296348572
#phase,3271,3400,1.0
1,3270,0.9040377736091614
2,3408,0.728289008140564
#phase,1186,1567,1.0
1,1185,0.9154011607170105
2,1568,0.7618445158004761
#phase,1964,2014,1.0
1,1955,0.8201141357421875
2,2011,0.8685646653175354
#phase,2685,2757,1.0
1,2684,0.9144273400306702
2,2756,0.9008583426475525
#phase,3651,3718,1.0
1,3653,0.9173086881637573
2,3721,0.9025171399116516
#phase,1861,1950,1.0
1,1862,0.9193223714828491
2,1955,0.9017059206962585
#phase,2171,2554,1.0
1,2169,0.8086941838264465
2,2556,0.651247501373291
#phase,1389,2452,1.0
1,1398,0.850945234298706
2,2448,0.7305480241775513
#phase,3400,4592,1.0
1,3408,0.3089677691459656
2,4587,0.44488370418548584
#phase,4058,5120,1.0
1,4061,0.864450991153717
2,5123,0.6501067876815796
#phase,3161,4061,1.0
1,3163,0.9084671139717102
2,4052,0.7385737299919128
#phase,3751,5095,1.0
1,3744,0.4499804973602295
2,5112,0.4636867344379425
#phase,3616,5133,1.0
1,3617,0.8687743544578552
2,5150,0.5943074822425842
#phase,224,1179,1.0
1,225,0.8956854939460754
2,1176,0.7834237813949585
#phase,3890,4423,1.0
1,3888,0.8658042550086975
2,4420,0.4402795433998108
#phase,1685,2309,1.0
1,1701,0.5042796730995178
#phase,3245,3982,1.0
#phase,4604,4989,1.0
1,4601,0.9003555178642273
2,4998,0.6608597040176392
#phase,1788,1964,1.0
1,1786,0.9034863710403442
2,1959,0.7848917245864868
#phase,3512,3812,1.0
1,3505,0.8123849034309387
2,3818,0.7548846006393433
#phase,3482,3692,1.0
1,3484,0.9253421425819397
2,3692,0.8456615209579468
#phase,4855,5713,1.0
1,4841,0.6073430180549622
2,5644,0.3109191060066223
#phase,4540,4650,1.0
1,4536,0.897990882396698
2,4648,0.8491463661193848
#phase,233,635,1.0
1,235,0.9244288802146912
2,635,0.7578573226928711
#phase,857,1086,1.0
1,853,0.8342412710189819
2,1103,0.7115370035171509
#phase,1089,1300,1.0
1,1090,0.8679690957069397
2,1298,0.8233985900878906
#phase,3112,3470,1.0
1,3111,0.8628968000411987
2,3473,0.8185461759567261
#phase,2767,3013,1.0
1,2765,0.8829788565635681
2,3008,0.5521629452705383
#phase,3917,4051,1.0
1,3917,0.9064427018165588
2,4052,0.8613142371177673
#phase,3725,4573,1.0
1,3725,0.8161781430244446
2,4568,0.483918160200119
#phase,2534,3025,1.0
#phase,693,997,1.0
1,693,0.8939089775085449
2,1004,0.4494227468967438
#phase,1269,1406,1.0
1,1272,0.8983663320541382
2,1414,0.7421414852142334
#phase,5298,5507,1.0
1,5295,0.9006137251853943
2,5520,0.7898797392845154
#phase,1109,1610,1.0
1,1107,0.843934178352356
2,1601,0.3640066385269165
#phase,2281,2699,1.0
1,2274,0.8635757565498352
2,2698,0.6009862422943115
#phase,893,1005,1.0
1,892,0.86611008644104
2,1008,0.7146083116531372
#phase,1118,1601,1.0
1,1121,0.8599065542221069
2,1587,0.3769470751285553
#phase,2572,2910,1.0
1,2572,0.8547523617744446
2,2916,0.5634284019470215
#phase,1813,2481,1.0
1,1815,0.8535400629043579
2,2531,0.303754985332489
#phase,-1,1113,1.0
2,1129,0.30547335743904114
#phase,1400,2882,1.0
1,1468,0.5960650444030762
#phase,3043,3924,1.0
1,3043,0.530116617679596
#phase,4954,5236,1.0
1,4953,0.70330810546875
2,5250,0.549077570438385
#phase,868,1528,1.0
1,875,0.5914534330368042
2,1538,0.4207005202770233
#phase,2854,3475,1.0
#phase,1870,1972,1.0
1,1871,0.9192954897880554
2,1974,0.7789795398712158
#phase,3835,4324,1.0
1,3824,0.45506781339645386
#phase,1094,1511,1.0
1,1115,0.4841211438179016
2,1516,0.6985752582550049
#phase,1001,1269,1.0
1,1003,0.9204696416854858
2,1270,0.870389461517334
#phase,1774,1970,1.0
1,1777,0.9246473908424377
2,1971,0.8670863509178162
#phase,4858,4935,1.0
1,4858,0.9171945452690125
2,4936,0.8920107483863831
#phase,4612,4694,1.0
1,4613,0.9056363701820374
2,4699,0.8398197293281555
#phase,4837,-1,1.0
1,4837,0.7717244625091553
#phase,1191,2875,1.0
1,1192,0.6445353031158447
2,2906,0.5211932063102722
#phase,1986,3535,1.0
1,1987,0.8564454913139343
2,3562,0.6559270620346069
#phase,5490,-1,1.0
1,5578,0.374272882938385
#phase,2729,3336,1.0
1,2735,0.7691917419433594
2,3338,0.7263462543487549
#phase,1066,1166,1.0
1,1067,0.8880963921546936
2,1171,0.5407288670539856
#phase,526,585,1.0
1,526,0.919001579284668
2,584,0.8954200744628906
#phase,668,692,1.0
1,666,0.8857011198997498
2,693,0.8294870853424072
#phase,1113,1178,1.0
1,1112,0.9254418015480042
2,1181,0.8956402540206909
#phase,1868,1923,1.0
1,1867,0.893195390701294
2,1925,0.904384434223175
#phase,1762,1881,1.0
1,1760,0.9008737802505493
2,1881,0.8671119213104248
#phase,624,723,1.0
1,626,0.8959648609161377
2,723,0.8921743035316467
#phase,2241,2315,1.0
1,2245,0.9252421259880066
2,2316,0.9058143496513367
#phase,2133,2515,1.0
1,2132,0.9173225164413452
2,2513,0.8576692342758179
#phase,2751,3203,1.0
1,2749,0.9087195992469788
2,3199,0.667052149772644
#phase,4173,4518,1.0
1,4173,0.8804177641868591
2,4517,0.8775125741958618
#phase,1665,2000,1.0
1,1663,0.9119115471839905
2,1996,0.7792221307754517
#phase,4539,4594,1.0
1,4539,0.9085829854011536
2,4592,0.7986645698547363
#phase,4473,5045,1.0
1,4481,0.6742501854896545
2,5043,0.7628182172775269
#phase,4234,5092,1.0
1,4230,0.8557875156402588
2,5094,0.6019070744514465
#phase,1477,2348,1.0
1,1492,0.39356398582458496
2,2347,0.5346150398254395
#phase,668,1254,1.0
1,659,0.7459997534751892
2,1240,0.4897615909576416
#phase,1424,2057,1.0
1,1420,0.7134553790092468
2,2061,0.4585669934749603
#phase,1524,1895,1.0
1,1524,0.882909893989563
2,1893,0.8088986873626709
#phase,1407,1622,1.0
1,1407,0.8898010849952698
2,1613,0.6381023526191711
#phase,4915,5058,1.0
1,4498,0.672017514705658
2,4634,0.47738492488861084
#phase,4458,4592,1.0
1,4458,0.9047017097473145
2,4598,0.8729640245437622
#phase,1310,1472,1.0
1,1312,0.8854001760482788
2,1466,0.7375388145446777
#phase,5227,5370,1.0
1,5217,0.45242443680763245
2,5368,0.729244589805603
#phase,4398,4537,1.0
1,4398,0.8881317973136902
2,4539,0.589462161064148
2,4816,0.367129921913147
#phase,2619,2730,1.0
1,2619,0.881401538848877
2,2728,0.8417885303497314
#phase,3797,3810,1.0
1,3796,0.7592753171920776
2,3818,0.8126429319381714
#phase,2232,2442,1.0
1,2225,0.7877234220504761
2,2438,0.4297458827495575
#phase,4063,4493,1.0
1,4065,0.90294349193573
2,4487,0.7410802841186523
#phase,504,998,1.0
1,521,0.7272555828094482
2,997,0.42460960149765015
#phase,2081,2235,1.0
1,2083,0.8960307240486145
2,2235,0.7756953835487366
#phase,2225,2311,1.0
1,2225,0.9296311140060425
2,2310,0.9032801389694214
#phase,1451,1926,1.0
1,1455,0.5148875117301941
2,1908,0.512759804725647
#phase,2022,2429,1.0
1,2024,0.8033818602561951
2,2453,0.6000301241874695
#phase,5328,5797,1.0
1,5325,0.9254570007324219
2,5795,0.8112815022468567
#phase,5013,5404,1.0
1,5012,0.863081693649292
2,5402,0.7116547226905823
#phase,2010,2409,1.0
1,2005,0.854630172252655
2,2403,0.6693313717842102
#phase,4262,4812,1.0
1,4266,0.3457573354244232
#phase,5372,5449,1.0
1,5375,0.9317362904548645
2,5448,0.9068466424942017
#phase,1524,1600,1.0
1,1525,0.924211323261261
2,1600,0.9020971655845642
#phase,5171,5595,1.0
1,5178,0.8160231113433838
2,5611,0.651056706905365
#phase,1132,1274,1.0
1,1131,0.9168503880500793
2,1274,0.8241183161735535
#phase,3683,3844,1.0
1,3681,0.9074485898017883
2,3841,0.8661667704582214
#phase,3919,3978,1.0
1,3917,0.9279710650444031
2,3978,0.907767117023468
#phase,1773,2299,1.0
1,1778,0.7884795665740967
#phase,4756,4875,1.0
1,4756,0.9245796203613281
2,4849,0.6345415115356445
#phase,1391,1846,1.0
1,1390,0.5520848631858826
2,1868,0.5199893712997437
#phase,1694,1806,1.0
1,1694,0.9094492793083191
2,1811,0.8259937167167664
#phase,2477,2834,1.0
1,2477,0.903152346611023
2,2832,0.8718675374984741
#phase,3800,4246,1.0
1,3803,0.8749481439590454
2,4245,0.7166818976402283
#phase,3321,3766,1.0
1,3320,0.9230239987373352
2,3764,0.749513566493988
#phase,1007,1346,1.0
1,974,0.7492457628250122
2,1340,0.6398740410804749
#phase,2319,2693,1.0
1,2317,0.8779881000518799
2,2694,0.823250949382782
#phase,2017,2448,1.0
1,2012,0.8439581394195557
2,2448,0.7259266376495361
#phase,5602,6031,1.0
1,5602,0.8956471681594849
2,6027,0.3989931643009186
#phase,1029,1600,1.0
1,1030,0.8208974003791809
2,1599,0.8024402856826782
#phase,2402,2476,1.0
1,2402,0.9327328205108643
2,2477,0.9053469300270081
#phase,3169,3241,1.0
1,3171,0.9322618842124939
2,3241,0.9073312878608704
#phase,2781,2849,1.0
1,2782,0.9214893579483032
2,2845,0.8937339186668396
#phase,3944,5382,1.0
1,3944,0.6911041736602783
2,5388,0.559443473815918
#phase,4448,5433,1.0
1,4438,0.48138535022735596
2,5429,0.6171833276748657
#phase,1269,2236,1.0
1,1270,0.5765693187713623
2,2194,0.34713444113731384
#phase,2090,2564,1.0
1,2090,0.9298638701438904
2,2562,0.8884789943695068
#phase,1811,2955,1.0
1,1814,0.7984011769294739
2,2915,0.37039175629615784
#phase,-1,1061,1.0
2,1067,0.6959331631660461
#phase,5520,-1,1.0
1,5519,0.8012049198150635
#phase,2677,3496,1.0
1,2675,0.8411744236946106
2,3483,0.3740820288658142
#phase,755,2056,1.0
1,751,0.8342266082763672
2,2057,0.817733645439148
#phase,4604,5181,1.0
1,4605,0.9023732542991638
2,5187,0.6336839199066162
#phase,3706,4871,1.0
1,3706,0.8450244069099426
2,4893,0.36911067366600037
#phase,4061,4171,1.0
1,4060,0.9195781350135803
2,4170,0.8092462420463562
#phase,2133,2537,1.0
1,2127,0.6771030426025391
2,2534,0.640958845615387
#phase,5024,5487,1.0
1,5026,0.8709515929222107
2,5492,0.7682949900627136
#phase,3068,4491,1.0
1,3068,0.8867047429084778
2,4492,0.7197786569595337
#phase,572,2033,1.0
1,574,0.7206087112426758
2,2030,0.44389739632606506
#phase,3140,4034,1.0
1,3134,0.7793576717376709
2,4040,0.6786829829216003
#phase,-1,931,1.0
2,934,0.42107224464416504
#phase,3149,4831,1.0
2,4824,0.5552871227264404
#phase,-1,1325,1.0
2,1323,0.45601025223731995
#phase,4820,5582,1.0
1,4814,0.8569636344909668
2,5582,0.6436917781829834
#phase,736,1835,1.0
1,694,0.6633122563362122
2,1834,0.5303694009780884
#phase,1132,2527,1.0
1,1136,0.7552242279052734
2,2543,0.314810186624527
#phase,1413,3176,1.0
1,1412,0.8064622282981873
2,3179,0.697569727897644
#phase,2589,3512,1.0
1,2591,0.9013139009475708
2,3506,0.5180026888847351
#phase,4959,5534,1.0
1,4958,0.9256870150566101
2,5536,0.866722822189331
#phase,4866,4965,1.0
1,4866,0.9264737367630005
2,4965,0.8521728515625
#phase,879,1272,1.0
1,878,0.9094260931015015
2,1281,0.7420958280563354
#phase,2925,3334,1.0
1,2933,0.5025100708007812
2,3334,0.3983880877494812
#phase,4000,4386,1.0
1,4005,0.8514745235443115
2,4397,0.5862973928451538
#phase,5524,5920,1.0
1,5520,0.632641613483429
2,5921,0.8554054498672485
#phase,2676,2785,1.0
1,2675,0.9247472286224365
2,2785,0.7939950227737427
#phase,441,768,1.0
1,108,0.6815159916877747
2,784,0.7792876362800598
#phase,2139,2454,1.0
1,2144,0.6142908334732056
2,2476,0.39299818873405457
2,2819,0.4987359344959259
#phase,3236,3382,1.0
1,3238,0.9026073813438416
2,3382,0.7751557230949402
#phase,1281,2725,1.0
1,1277,0.574626088142395
#phase,1464,2833,1.0
1,1467,0.3640352785587311
#phase,-1,826,1.0
2,814,0.33622950315475464
#phase,2860,3291,1.0
1,2859,0.5312432646751404
2,3289,0.5327922105789185
#phase,887,1124,1.0
1,884,0.8948323726654053
2,1127,0.6259567737579346
#phase,1715,2077,1.0
1,1718,0.8754956722259521
2,2079,0.8124624490737915
#phase,162,881,1.0
1,168,0.49664705991744995
2,851,0.3798542618751526
#phase,2898,2955,1.0
1,2896,0.8833171129226685
2,2954,0.880267322063446
#phase,3659,3739,1.0
1,3658,0.9363352656364441
2,3740,0.8799960613250732
#phase,5237,5307,1.0
1,5238,0.9169745445251465
2,5312,0.8926541209220886
#phase,4319,4415,1.0
1,4300,0.7413254976272583
2,4420,0.9051049947738647
#phase,4585,4833,1.0
1,4585,0.8839219212532043
2,4826,0.5873857140541077
#phase,4683,4921,1.0
1,4682,0.9116231203079224
2,4921,0.6413334608078003
#phase,1913,2275,1.0
1,1916,0.9192513823509216
2,2275,0.8233624696731567
#phase,111,815,1.0
1,120,0.7921621203422546
2,817,0.728114902973175
#phase,1166,1484,1.0
1,1168,0.9074756503105164
2,1475,0.6390931010246277
#phase,4643,4720,1.0
1,4642,0.9239808917045593
2,4721,0.8032699823379517
#phase,1425,1573,1.0
1,1423,0.8574586510658264
2,1574,0.8137742280960083
#phase,2653,2976,1.0
1,2659,0.7357773184776306
2,2965,0.4508933424949646
#phase,1022,1920,1.0
1,1023,0.8399178385734558
2,1924,0.7599207162857056
#phase,5064,5529,1.0
1,5056,0.7070761322975159
2,5525,0.8037335276603699
#phase,3465,4380,1.0
1,3427,0.597966194152832
2,4365,0.5834632515907288
#phase,1557,1958,1.0
1,1558,0.872024655342102
2,2015,0.5590534210205078
#phase,3748,4277,1.0
1,3787,0.6939362287521362
2,4276,0.6008049249649048
#phase,5207,5470,1.0
1,5206,0.9228211045265198
2,5471,0.8649786710739136
#phase,2856,3628,1.0
1,2859,0.8520727157592773
2,3628,0.7508153915405273
#phase,1103,1304,1.0
1,1103,0.9321789741516113
2,1302,0.8682071566581726
#phase,3883,4338,1.0
1,3887,0.8588302135467529
2,4335,0.6327188611030579
#phase,3765,3851,1.0
1,3765,0.9192968010902405
2,3850,0.8997949361801147
#phase,1993,2128,1.0
1,1992,0.9276922345161438
2,2133,0.8548585176467896
#phase,4642,5319,1.0
1,4616,0.49615782499313354
#phase,2054,2419,1.0
1,2060,0.423671156167984
#phase,774,1459,1.0
1,776,0.3236794173717499
#phase,587,839,1.0
1,593,0.6909112930297852
2,841,0.8037932515144348
#phase,4253,4507,1.0
1,4254,0.85750412940979
2,4530,0.513545572757721
#phase,4133,4873,1.0
1,4132,0.8724455237388611
2,4903,0.6062344312667847
#phase,2334,3538,1.0
1,2337,0.8836230039596558
2,3538,0.654754638671875
#phase,5152,5541,1.0
1,5155,0.8818293213844299
2,5572,0.693186342716217
#phase,5241,5797,1.0
1,5243,0.5655809044837952
2,5808,0.5282979607582092
#phase,1682,2011,1.0
1,1684,0.8254131078720093
2,2039,0.7047383785247803
#phase,3962,4494,1.0
1,3965,0.6969365477561951
2,4500,0.47026604413986206
#phase,3065,4091,1.0
1,3074,0.6485039591789246
2,4152,0.5749329328536987
#phase,2022,2368,1.0
1,2033,0.6859083771705627
2,2396,0.5100552439689636
#phase,1511,2990,1.0
1,1513,0.5151983499526978
2,2997,0.36220619082450867
#phase,4439,5128,1.0
1,4448,0.3728807866573334
2,5218,0.6151806116104126
#phase,4835,5535,1.0
1,4837,0.8972572684288025
2,5542,0.6719725728034973
#phase,5114,5214,1.0
1,5116,0.9282888770103455
2,5221,0.854749321937561
#phase,1149,1304,1.0
1,1154,0.7946070432662964
2,1308,0.7236849665641785
#phase,5520,5553,1.0
1,5519,0.8834379315376282
2,5552,0.8188288807868958
#phase,4642,4854,1.0
1,4642,0.9162875413894653
2,4854,0.7988716959953308
#phase,1190,1268,1.0
1,1190,0.9152273535728455
2,1268,0.8987030982971191
#phase,519,790,1.0
1,522,0.8865295052528381
2,790,0.666267991065979
#phase,1758,2055,1.0
1,1758,0.9108572602272034
2,2068,0.6610716581344604
#phase,4915,5054,1.0
1,4914,0.9147801399230957
2,5055,0.8983170986175537
#phase,643,818,1.0
1,645,0.8717158436775208
2,799,0.5728948712348938
#phase,4879,5174,1.0
#phase,4185,4592,1.0
1,4182,0.6120695471763611
2,4587,0.6610954999923706
#phase,3598,4376,1.0
1,3598,0.8835516571998596
2,4372,0.6153941750526428
#phase,3580,4862,1.0
1,3578,0.8592575192451477
2,4871,0.3810303807258606
#phase,3516,4239,1.0
1,3510,0.7150782942771912
2,4230,0.6692239046096802
#phase,1589,2850,1.0
1,1609,0.41603171825408936
2,2866,0.41900694370269775
#phase,4552,5474,1.0
2,5468,0.6220985054969788
#phase,1160,1610,1.0
1,1168,0.6884495615959167
2,1603,0.42854610085487366
#phase,1256,2065,1.0
1,1241,0.31542739272117615
2,2062,0.588832676410675
#phase,3668,4927,1.0
1,3678,0.6418347358703613
2,4939,0.5302671194076538
#phase,582,2334,1.0
1,702,0.39123958349227905
#phase,160,2286,1.0
1,145,0.5542569756507874
#phase,1534,2679,1.0
1,1579,0.4793541133403778
#phase,2668,4064,1.0
1,2670,0.6523933410644531
#phase,282,1199,1.0
1,296,0.557083785533905
2,1227,0.35360202193260193
#phase,2642,2742,1.0
1,2643,0.9220941662788391
2,2746,0.5689497590065002
#phase,1392,2940,1.0
1,1395,0.8014676570892334
2,2946,0.5431119799613953
#phase,2760,3597,1.0
1,2768,0.8504424691200256
2,3610,0.3996296226978302
#phase,4538,4637,1.0
1,4537,0.91485595703125
2,4637,0.883377730846405
#phase,1845,3082,1.0
1,1851,0.4586085081100464
2,3081,0.6233251094818115
#phase,451,1917,1.0
1,453,0.4838734567165375
2,1903,0.35530444979667664
#phase,2188,2333,1.0
1,2187,0.913987934589386
2,2331,0.8628761768341064
#phase,2803,2881,1.0
1,2548,0.6300455927848816
1,2804,0.6381733417510986
2,2622,0.4096320867538452
2,2880,0.47235360741615295
#phase,5535,5612,1.0
1,5534,0.9231183528900146
2,5611,0.8888649940490723
#phase,1515,1591,1.0
1,1517,0.925551176071167
2,1597,0.9102108478546143
#phase,1440,2775,1.0
1,1451,0.6144053936004639
2,2779,0.5181012749671936
#phase,3503,4314,1.0
1,3509,0.7557772397994995
2,4317,0.3235791027545929
#phase,2641,3136,1.0
1,2638,0.7243358492851257
2,3133,0.5701549649238586
#phase,2861,3466,1.0
1,2861,0.7967972159385681
2,3457,0.6662070155143738
#phase,716,2207,1.0
1,707,0.5880935192108154
2,2214,0.3439231812953949
#phase,4311,5539,1.0
1,4312,0.7210987210273743
2,5539,0.3910362422466278
#phase,1764,2124,1.0
1,1765,0.6266747117042542
2,2118,0.6990117430686951
#phase,1592,2518,1.0
1,1600,0.5637107491493225
2,2485,0.4566585123538971
#phase,777,1586,1.0
1,779,0.41132938861846924
#phase,1307,2325,1.0
1,1308,0.6148306727409363
2,2323,0.36464613676071167
#phase,2229,2866,1.0
1,2217,0.6682621240615845
2,2847,0.6019206047058105
#phase,4415,4832,1.0
1,4415,0.9061616063117981
2,4829,0.7385485768318176
#phase,2869,3183,1.0
1,2869,0.9033149480819702
2,3189,0.7826038002967834
#phase,3007,3088,1.0
1,3010,0.9280432462692261
2,3087,0.9019747972488403
#phase,3319,3382,1.0
1,3320,0.44420289993286133
1,3650,0.6104016900062561
2,3382,0.3347387909889221
2,3712,0.5630761981010437
#phase,1665,1746,1.0
2,1747,0.395040363073349
2,2075,0.8706001043319702
#phase,3998,4055,1.0
1,3995,0.43545979261398315
1,4330,0.5063465237617493
2,4053,0.5280523300170898
2,4382,0.5424228310585022
#phase,628,1129,1.0
1,628,0.8931750655174255
2,1124,0.6659730672836304
#phase,1343,2656,1.0
1,1337,0.43017545342445374
2,2667,0.7059948444366455
#phase,5048,5860,1.0
1,5046,0.7481957674026489
#phase,3854,4008,1.0
1,3848,0.8203601837158203
2,4014,0.6914068460464478
#phase,2736,2885,1.0
1,2738,0.8805330991744995
2,2885,0.3415778577327728
#phase,3605,4991,1.0
1,3643,0.8209986686706543
2,4989,0.6198491454124451
#phase,503,1236,1.0
1,495,0.8663185238838196
2,1229,0.4873971939086914
#phase,3530,4561,1.0
1,3525,0.6761473417282104
2,4581,0.39490365982055664
#phase,2649,3874,1.0
1,2668,0.7051888108253479
#phase,1426,2195,1.0
1,1425,0.8410382270812988
2,2197,0.5883204936981201
#phase,2586,3364,1.0
1,2579,0.8730509877204895
2,3359,0.4942707419395447
#phase,105,1348,1.0
1,157,0.36444613337516785
2,1427,0.4893963038921356
#phase,578,1040,1.0
1,574,0.8705545663833618
2,1029,0.6605207324028015
#phase,3522,3763,1.0
1,3520,0.926724910736084
2,3765,0.7859872579574585
#phase,1606,2263,1.0
1,1602,0.7284166216850281
2,2257,0.6012782454490662
#phase,2147,3036,1.0
1,2145,0.8527069687843323
2,2987,0.5359935760498047
#phase,3253,3952,1.0
1,3234,0.3682730495929718
2,3945,0.38131389021873474
#phase,5019,6028,1.0
1,5012,0.7419593334197998
2,6029,0.3838787078857422
#phase,-1,801,1.0
2,797,0.5309091806411743
#phase,-1,884,1.0
2,883,0.3718624413013458
#phase,-1,563,1.0
2,620,0.4584702253341675
#phase,2350,3486,1.0
1,2346,0.570383608341217
#phase,1364,1532,1.0
1,1363,0.8476040959358215
#phase,4716,4981,1.0
1,4720,0.8598155975341797
2,4994,0.5810753703117371
#phase,1207,1290,1.0
1,1206,0.9171074032783508
2,1292,0.890450119972229
#phase,1657,1801,1.0
1,1667,0.43896549940109253
2,1800,0.6544896364212036
#phase,570,1132,1.0
1,563,0.5924295783042908
2,1131,0.4524083137512207
#phase,-1,991,1.0
2,989,0.45016902685165405
#phase,365,999,1.0
1,367,0.8388581871986389
2,1004,0.300217866897583
#phase,2290,2592,1.0
1,2298,0.6534315347671509
2,2594,0.38459110260009766
#phase,2374,2420,1.0
1,2374,0.9096516370773315
2,2422,0.8124534487724304
#phase,2221,2400,1.0
1,2220,0.9251468181610107
2,2399,0.8412185907363892
#phase,1045,1262,1.0
1,1045,0.9289553761482239
2,1261,0.8637712001800537
#phase,5083,5234,1.0
1,5082,0.93147212266922
2,5233,0.8822774887084961
#phase,3097,3271,1.0
1,3097,0.9115747213363647
2,3270,0.7745691537857056
#phase,3304,4041,1.0
1,3301,0.5785894393920898
2,4153,0.5760007500648499
#phase,3722,4552,1.0
1,3726,0.6329023838043213
2,4539,0.31891199946403503
#phase,3459,4330,1.0
1,3460,0.7818012833595276
2,4326,0.7328384518623352
#phase,1163,1439,1.0
1,1163,0.9320628046989441
2,1431,0.8330786228179932
#phase,4328,5069,1.0
1,4327,0.7363625764846802
2,5072,0.7678052186965942
#phase,1792,2210,1.0
1,1790,0.914236307144165
2,2207,0.7941638231277466
#phase,4084,4811,1.0
1,4071,0.7590363621711731
2,4795,0.4802594482898712
#phase,4412,5301,1.0
1,4246,0.5761551856994629
1,4411,0.4200202524662018
2,5301,0.5063744783401489
#phase,1898,2835,1.0
1,1896,0.8950480818748474
2,2833,0.7631748914718628
#phase,2073,2873,1.0
1,2072,0.8129767775535583
2,2970,0.3501659035682678
#phase,407,827,1.0
2,827,0.7190310955047607
#phase,1955,2221,1.0
1,1956,0.9253426790237427
2,2224,0.8728628158569336
#phase,1267,1454,1.0
1,1268,0.9146689176559448
2,1460,0.8858649730682373
#phase,728,873,1.0
1,727,0.8721209764480591
2,870,0.7890808582305908
#phase,10,1474,1.0
#phase,4145,4671,1.0
1,4145,0.8233740925788879
2,4667,0.44368287920951843
#phase,674,1280,1.0
1,660,0.6216345429420471
2,1265,0.5899003148078918
#phase,1202,1341,1.0
1,1201,0.9126863479614258
2,1343,0.7423336505889893
#phase,929,1426,1.0
1,928,0.9131218791007996
2,1418,0.7171602845191956
#phase,4549,5186,1.0
1,4547,0.8661408424377441
2,5186,0.3541083335876465
#phase,1304,2144,1.0
1,1310,0.7105422019958496
2,2139,0.576245129108429
#phase,2536,2782,1.0
1,2542,0.8777466416358948
2,2784,0.6967171430587769
#phase,825,1348,1.0
1,826,0.791641891002655
2,1348,0.7980514168739319
#phase,2994,3254,1.0
1,2995,0.9281988143920898
2,3259,0.8730313181877136
#phase,987,1445,1.0
1,986,0.9187485575675964
2,1479,0.7764201164245605
#phase,2114,3417,1.0
1,2120,0.7935597896575928
2,3446,0.5567972660064697
#phase,329,1109,1.0
1,342,0.8724481463432312
#phase,1702,2121,1.0
1,1703,0.8486838936805725
2,2142,0.7001168131828308
#phase,2299,2702,1.0
1,2298,0.8963109254837036
2,2705,0.8269385099411011
#phase,4578,4690,1.0
1,4577,0.9182149767875671
2,4686,0.8407859206199646
#phase,2451,2850,1.0
1,2439,0.6771929860115051
2,2855,0.761558473110199
#phase,643,1067,1.0
1,643,0.9227117896080017
2,1068,0.7419138550758362
#phase,4712,5121,1.0
1,4713,0.9256906509399414
2,5119,0.8207758069038391
#phase,2531,2673,1.0
1,2531,0.918861448764801
2,2674,0.8677563071250916
#phase,3141,3234,1.0
1,3144,0.8466922640800476
2,3232,0.7812301516532898
#phase,4110,4161,1.0
1,4109,0.8687410354614258
2,4157,0.8728011846542358
#phase,2852,2923,1.0
1,2851,0.8728103041648865
2,2922,0.8524558544158936
#phase,1723,1790,1.0
1,1731,0.8476143479347229
2,1791,0.8925389647483826
#phase,1142,1234,1.0
1,1140,0.90703284740448
2,1232,0.9007944464683533
#phase,914,1352,1.0
1,916,0.8648068308830261
2,1364,0.6329986453056335
#phase,4794,4940,1.0
1,4795,0.9304830431938171
2,4938,0.8577085137367249
#phase,3871,4060,1.0
1,3874,0.787064254283905
2,4063,0.8513655662536621
#phase,1093,1224,1.0
1,1094,0.9175633192062378
2,1225,0.8212523460388184
#phase,5023,5185,1.0
1,5022,0.9204999208450317
2,5181,0.8556832671165466
#phase,1475,1773,1.0
1,1474,0.6290583610534668
2,1769,0.714552640914917
#phase,2638,2695,1.0
1,2635,0.9142374992370605
2,2694,0.8543282151222229
#phase,2188,2264,1.0
1,2186,0.9264495372772217
2,2261,0.8994070887565613
#phase,1699,1773,1.0
1,1700,0.9226969480514526
2,1772,0.899511992931366
#phase,1398,1489,1.0
1,1398,0.8872982263565063
2,1491,0.8866910338401794
#phase,3212,4570,1.0
1,3208,0.578357994556427
2,4571,0.430237740278244
#phase,4853,5001,1.0
1,4856,0.9223888516426086
2,4993,0.8420088291168213
#phase,3431,4313,1.0
1,3432,0.7645308971405029
2,4313,0.6257695555686951
#phase,-1,800,1.0
2,941,0.4182698130607605
#phase,4405,5074,1.0
1,4402,0.8888465166091919
2,5066,0.45679160952568054
#phase,2252,3915,1.0
2,3915,0.39662081003189087
#phase,3826,3901,1.0
1,3828,0.9275644421577454
2,3902,0.9033094048500061
#phase,4848,4992,1.0
1,4847,0.9270511865615845
2,4993,0.8950908780097961
#phase,3015,3139,1.0
